Good Player,Value (€),Potential Value,Wage (€),Best Overall Rating,Release Clause (€),Reactions,International Reputation,Potential,Potential Normalized
0,-0.5824324366578405,-0.5525131580340583,-0.6006339540468784,-1.7376089097293388,-0.4272072646518538,-0.8385396351608764,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.47064682518074624,-0.4511099114348463,-0.5738204490764977,-0.5547544063348776,-0.33308013647051893,-0.6206640553589374,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.16761354105609305,-0.19832956943393998,-0.17161787452078572,0.480243284135276,-0.10943096827106621,0.6865894234526958,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.45717867921965055,-0.441163659974158,-0.3727191617986417,-0.40689759341056997,-0.32335625959228187,0.03296268404687915,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.5447216279667726,-0.5227552674850072,-0.6073373302894736,-0.8504680321834929,-0.39093720389602954,-0.2938506856560292,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.4975831171029376,-0.47350919317964835,-0.5771721371977953,-0.8504680321834929,-0.36828057076973714,-1.4921663745666929,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.3561675845114328,-0.3429141028624813,-0.43975292422459367,0.036672845362353025,-0.2844607520793335,-0.07597510585409029,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.4773808981612941,-0.45887283940416396,-0.5771721371977953,-0.5547544063348776,-0.36584960155017787,-0.07597510585409029,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.3561675845114328,-0.3429141028624813,-0.6073373302894736,0.036672845362353025,-0.22611749080991111,-1.9279175341705708,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.4908490441223898,-0.4722962356844424,-0.5805238253190927,-0.5547544063348776,-0.379268551642145,-1.0564152149628152,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.6187964307527989,-0.5842117805754387,-0.6073373302894736,-1.7376089097293388,-0.4559899402114355,-1.8189797442696012,-0.34787781287334363,-2.8997032733709105,-2.899703273370912
0,-0.5985942118111554,-0.5664217373124191,-0.6073373302894736,-2.181179348502262,-0.43634770891739666,-1.7100419543686318,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.5177853360445812,-0.49299737693595624,-0.5067866866505456,-0.9983248451078006,-0.35252789022699305,-1.1653530048637846,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.5447216279667726,-0.5208145354926778,-0.3727191617986417,-0.9983248451078006,-0.40406443768164957,-0.4027884755569986,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.4975831171029376,-0.47350919317964835,-0.2386516369467377,-0.9983248451078006,-0.342804013348756,-0.2938506856560292,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.37636980345307636,-0.3553671331465951,-0.5067866866505456,-0.2590407804862623,-0.2650129983228594,0.250838263848818,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5824324366578405,-0.5535482150966339,-0.5067866866505456,-1.4418952838807235,-0.43304159077879606,-1.8189797442696012,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.5824324366578405,-0.5556183292217853,-0.6073373302894736,-1.2940384709564159,-0.4240956240508179,-2.472606483675418,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.5514557009473204,-0.5318120167825444,-0.6073373302894736,-0.7026112192591852,-0.39998040939279,-0.5117262654579681,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.436976460278007,-0.4189261058953835,-0.5805238253190927,-0.40689759341056997,-0.35252789022699305,-0.7296018452599069,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.6174496161566894,-0.5833702951586273,-0.5738204490764977,-2.9204634131238003,-0.4547258362172647,-1.2742907947647542,-0.34787781287334363,-3.0155661401254306,-3.0155661401254323
0,-0.44371053325855486,-0.4293575403541541,-0.5067866866505456,-0.2590407804862623,-0.31363238271404476,0.1419004739478486,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.4908490441223898,-0.4722962356844424,-0.5738204490764977,-0.5547544063348776,-0.342804013348756,-0.7296018452599069,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5581897739278683,-0.5305181954543249,-0.6073373302894736,-1.2940384709564159,-0.31363238271404476,-1.1653530048637846,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5110512630640334,-0.48151471264800716,-0.43975292422459367,-1.1461816580321083,-0.35252789022699305,-0.8385396351608764,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.44371053325855486,-0.4315408638455247,-0.3056853993726897,-0.2590407804862623,-0.35252789022699305,-0.07597510585409029,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5110512630640334,-0.49113750877664053,-0.3727191617986417,-0.7026112192591852,-0.37683758242258575,-1.9279175341705708,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.5851260658500597,-0.5596291753392661,-0.2386516369467377,-1.1461816580321083,-0.43469464984809636,-1.6011041644676625,-0.34787781287334363,-2.1990942114644585,-2.199094211464459
0,0.047876794321438106,0.041997742282852656,-0.2386516369467377,0.480243284135276,-0.041363830123406685,-0.07597510585409029,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.6066750993878128,-0.574928612545463,-0.6073373302894736,-0.9983248451078006,-0.4448074818014629,-0.1849128957550597,-0.34787781287334363,-2.0239419459878456,-2.023941945987847
0,-0.32923129258924144,-0.3147734889737049,-0.5067866866505456,0.036672845362353025,-0.3039085058358077,0.03296268404687915,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.4302423872974592,-0.408171216104558,-0.5738204490764977,-0.5547544063348776,-0.31363238271404476,-0.5117262654579681,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.37636980345307636,-0.3763108658971501,-0.3056853993726897,0.18452965828666068,-0.32335625959228187,0.7955272133536652,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.44371053325855486,-0.41844092289730117,-0.5067866866505456,-0.7026112192591852,-0.2844607520793335,-1.8189797442696012,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.3561675845114328,-0.3429141028624813,-0.5067866866505456,0.036672845362353025,-0.27473687520109646,-0.8385396351608764,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.08680466528951887,-0.08414983721855933,-0.5067866866505456,0.3323864712109683,-0.11915484514930329,-0.07597510585409029,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.7026112192591852,-0.31363238271404476,-0.6206640553589374,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.4975831171029376,-0.47658201883416984,-0.43975292422459367,-0.7026112192591852,-0.3671137055443487,0.03296268404687915,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.14067724913390164,-0.1462532609731006,-0.03755034966888176,0.3323864712109683,-0.06081168111864962,0.4687138436507569,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.5379875549862247,-0.5141028373525386,-0.5738204490764977,-0.9983248451078006,-0.31363238271404476,-0.5117262654579681,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.5581897739278683,-0.5345613871050112,-0.3056853993726897,-1.1461816580321083,-0.40844018227685625,-1.6011041644676625,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.5447216279667726,-0.5188738035003484,-0.5838755134403903,-1.1461816580321083,-0.4171916714672696,-1.0564152149628152,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.590513324234498,-0.5605671958022254,-0.5067866866505456,-1.5897520968050312,-0.43732009660522037,0.03296268404687915,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.4773808981612941,-0.4642098523830699,-0.5838755134403903,-0.40689759341056997,-0.3886034734452526,0.1419004739478486,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.4908490441223898,-0.4722962356844424,-0.5738204490764977,-0.5547544063348776,-0.31363238271404476,-0.8385396351608764,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.38983794941417205,-0.3764725935631775,-0.5972822659255808,-0.11118396756195463,-0.32335625959228187,-0.9474774250618457,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.612062357772251,-0.5780661292663956,-0.6073373302894736,-2.9204634131238003,-0.44791912240249876,-2.799419853378326,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5043171900834855,-0.48394062763841894,-0.5738204490764977,-0.7026112192591852,-0.3828663860870927,0.1419004739478486,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.590513324234498,-0.560146703870554,-0.5738204490764977,-1.8854657226536464,-0.4275962197269833,-2.363668693774448,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.44371053325855486,-0.4206242463886718,-0.3056853993726897,-0.7026112192591852,-0.29418462895757064,-1.3832285846657235,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5985942118111554,-0.5680390139726936,-0.5972822659255808,-1.7376089097293388,-0.44295994519459786,-0.8385396351608764,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.44371053325855486,-0.4206242463886718,-0.3727191617986417,-0.7026112192591852,-0.2844607520793335,-0.5117262654579681,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.47064682518074624,-0.4473901751162149,-0.5067866866505456,-0.8504680321834929,-0.32335625959228187,-1.2742907947647542,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.5797388074656213,-0.5474996003872072,-0.6073373302894736,-1.5897520968050312,-0.42516525050742404,-0.7296018452599069,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5043171900834855,-0.4926739216039013,-0.10458411209483374,-0.2590407804862623,-0.38510287776908725,-0.07597510585409029,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5110512630640334,-0.49801093458280715,-0.3727191617986417,-0.2590407804862623,-0.39745220140444837,-1.9279175341705708,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5043171900834855,-0.48394062763841894,-0.43975292422459367,-0.7026112192591852,-0.38510287776908725,-1.6011041644676625,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.6134091723683607,-0.5794246416610261,-0.10458411209483374,-0.5547544063348776,-0.4520031506913583,-0.4027884755569986,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.5447216279667726,-0.5188738035003484,-0.5738204490764977,-1.1461816580321083,-0.3996886930864429,-1.1653530048637846,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5245194090251291,-0.5001942580741778,-0.6073373302894736,-0.8504680321834929,-0.37382318059033226,-0.8385396351608764,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.5379875549862247,-0.5130516075233602,-0.3056853993726897,0.6281000970595837,-0.402605856149914,1.013402793155604,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.6134091723683607,-0.5806853651258372,-0.6073373302894736,-1.8854657226536464,-0.4500583753157109,-1.9279175341705708,-0.34787781287334363,-3.0155661401254306,-3.0155661401254323
0,-0.590513324234498,-0.5622491635289109,-0.5738204490764977,-1.4418952838807235,-0.43644494768617903,-1.2742907947647542,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.5514557009473204,-0.5255855016404877,-0.3727191617986417,-1.1461816580321083,-0.4032865275313906,-1.9279175341705708,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.6039814701955937,-0.5719204779573525,-0.6073373302894736,-2.181179348502262,-0.4412096473565152,-1.3832285846657235,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.45717867921965055,-0.42701248919675605,-0.6073373302894736,-0.7026112192591852,-0.29418462895757064,-0.9474774250618457,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.32923129258924144,-0.30765747166849705,-0.3056853993726897,-0.11118396756195463,-0.23584136768814817,-0.6206640553589374,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5878196950422788,-0.5561358577530732,-0.6073373302894736,-1.8854657226536464,-0.42711002588307145,-1.4921663745666929,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5878196950422788,-0.5593057200072112,-0.43975292422459367,-1.4418952838807235,-0.43498636615444347,-1.0564152149628152,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.5743515490811831,-0.5444914657990967,-0.6006339540468784,-1.5897520968050312,-0.42302599759421183,-0.8385396351608764,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5379875549862247,-0.5172565268400738,-0.6006339540468784,-0.8504680321834929,-0.41369107579110426,-0.4027884755569986,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.45717867921965055,-0.42499089337141294,-0.6006339540468784,-0.7026112192591852,-0.31363238271404476,-1.3832285846657235,-0.34787781287334363,1.4791033635444149,1.4791033635444153
0,-0.48411497114184193,-0.4494926347745718,-0.6073373302894736,-0.8504680321834929,-0.33308013647051893,-1.4921663745666929,-0.34787781287334363,1.654255629021028,1.654255629021027
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.11118396756195463,-0.31363238271404476,-2.03685532407154,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.45717867921965055,-0.441163659974158,-0.43975292422459367,-0.40689759341056997,-0.32335625959228187,-1.8189797442696012,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.5514557009473204,-0.5202484886615818,-0.6073373302894736,-1.2940384709564159,-0.3839360125436988,-0.8385396351608764,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-1.2940384709564159,-0.31363238271404476,-2.03685532407154,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.40330609537526774,-0.3805966490468775,-0.5738204490764977,-0.5547544063348776,-0.25528912144462235,-0.2938506856560292,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5635770323123065,-0.533688057708463,-0.5738204490764977,-1.4418952838807235,-0.40970428627102706,-0.5117262654579681,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.32923129258924144,-0.3147734889737049,-0.3727191617986417,0.036672845362353025,-0.2650129983228594,-0.8385396351608764,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5514557009473204,-0.5220274929878836,-0.6073373302894736,-1.2940384709564159,-0.4093153311958976,-1.2742907947647542,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.4639127522001984,-0.4431852557995012,-0.6073373302894736,-0.5547544063348776,-0.37489280704693834,0.1419004739478486,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5797388074656213,-0.5502489707096739,-0.6073373302894736,-1.7376089097293388,-0.42681830957672434,-0.9474774250618457,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.4167742413363634,-0.40073174346729523,-0.10458411209483374,-0.2590407804862623,-0.29418462895757064,-0.1849128957550597,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.4773808981612941,-0.4606518437304659,-0.5067866866505456,-0.5547544063348776,-0.35252789022699305,-0.2938506856560292,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5312534820056769,-0.5072294115463719,-0.5067866866505456,-0.9983248451078006,-0.4016334684620903,-1.0564152149628152,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.593206953426717,-0.563510639323925,-0.5738204490764977,-1.5897520968050312,-0.4408206922813857,-0.9474774250618457,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.5312534820056769,-0.5060973178841798,-0.6006339540468784,-0.9983248451078006,-0.4016334684620903,-0.07597510585409029,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.6039814701955937,-0.5726967707542842,-0.6073373302894736,-0.8504680321834929,-0.4427654676570331,-0.4027884755569986,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.5177853360445812,-0.49299737693595624,-0.5738204490764977,-0.9983248451078006,-0.38072713317388057,-0.7296018452599069,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.5514557009473204,-0.5255855016404877,-0.6073373302894736,-1.1461816580321083,-0.41271868810328055,-0.8385396351608764,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
